종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2020-12-31 14:11,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2020-12-31 14:05,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2020-12-31 14:04,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-12-31 14:02,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2020-12-31 13:58,부산광역시 중구 동광동5가,중부소방서/중앙119안전센터
구조,1차출동,2020-12-31 13:57,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-12-31 13:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-31 13:54,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-31 13:51,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-12-31 13:50,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2020-12-31 13:49,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구조,1차출동,2020-12-31 13:46,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-12-31 13:40,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-12-31 13:40,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-31 13:36,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-12-31 13:35,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-12-31 13:33,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-12-31 13:31,부산광역시 강서구 범방동,강서소방서/지사119안전센터
기타,1차출동,2020-12-31 13:25,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-12-31 13:17,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2020-12-31 13:15,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2020-12-31 13:11,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-12-31 13:09,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2020-12-31 13:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-31 13:07,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2020-12-31 13:06,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2020-12-31 13:05,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
기타,1차출동,2020-12-31 13:03,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
기타,1차출동,2020-12-31 13:01,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2020-12-31 13:01,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-12-31 12:58,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-12-31 12:56,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-12-31 12:56,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-12-31 12:49,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2020-12-31 12:48,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-12-31 12:43,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-12-31 12:43,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-12-31 12:38,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-31 12:35,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-12-31 12:29,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2020-12-31 12:24,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-12-31 12:24,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-31 12:21,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-12-31 12:16,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-31 12:13,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2020-12-31 12:12,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-12-31 12:00,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-31 11:57,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-12-31 11:53,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2020-12-31 11:51,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-12-31 11:46,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-31 11:46,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구조,1차출동,2020-12-31 11:40,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-31 11:38,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-12-31 11:38,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구조,1차출동,2020-12-31 11:33,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-12-31 11:29,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2020-12-31 11:27,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-12-31 11:25,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2020-12-31 11:24,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-12-31 11:10,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-31 11:08,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-12-31 11:08,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2020-12-31 11:02,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
기타,1차출동,2020-12-31 11:00,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2020-12-31 10:57,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2020-12-31 10:56,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-12-31 10:56,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2020-12-31 10:51,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2020-12-31 10:50,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-12-31 10:47,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-12-31 10:45,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-12-31 10:44,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-31 10:43,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-12-31 10:35,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-12-31 10:34,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2020-12-31 10:30,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-31 10:27,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-12-31 10:27,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-31 10:26,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2020-12-31 10:24,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-12-31 10:18,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-12-31 10:18,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2020-12-31 10:17,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-12-31 10:15,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구조,1차출동,2020-12-31 10:14,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-31 10:06,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-12-31 10:05,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-12-31 10:05,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-12-31 10:02,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2020-12-31 10:02,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
화재,1차출동,2020-12-31 10:01,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-31 09:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-12-31 09:57,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-12-31 09:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-31 09:49,부산광역시 동래구 명장동,금정소방서/서동119안전센터
기타,1차출동,2020-12-31 09:48,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2020-12-31 09:47,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2020-12-31 09:46,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2020-12-31 09:45,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-12-31 09:42,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2020-12-31 09:39,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2020-12-31 09:38,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-12-31 09:36,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2020-12-31 09:33,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2020-12-31 09:32,부산광역시 강서구 강동동,강서소방서/강동119안전센터
기타,1차출동,2020-12-31 09:29,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-31 09:28,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2020-12-31 09:27,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-31 09:25,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-12-31 09:25,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-12-31 09:22,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
기타,1차출동,2020-12-31 09:20,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2020-12-31 09:20,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
화재,1차출동,2020-12-31 09:20,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-31 09:18,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2020-12-31 09:15,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
