종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-12-31 15:19,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-31 15:18,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-12-31 15:18,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-12-31 15:17,부산광역시 기장군 기장읍 죽성리,기장소방서/기장119안전센터
구급,1차출동,2017-12-31 15:13,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-12-31 15:05,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-12-31 15:05,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-12-31 15:04,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-31 15:04,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-12-31 15:04,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-12-31 15:04,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2017-12-31 15:01,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-31 15:01,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-12-31 14:59,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-12-31 14:58,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-12-31 14:57,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2017-12-31 14:53,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-31 14:50,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-12-31 14:50,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-31 14:49,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-31 14:49,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-12-31 14:47,부산광역시 부산진구 범천동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-31 14:45,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-31 14:43,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-12-31 14:42,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-12-31 14:40,부산광역시 부산진구 부전동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-31 14:35,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-12-31 14:32,부산광역시 중구 중앙동3가,중부소방서/중앙119안전센터
구급,1차출동,2017-12-31 14:32,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2017-12-31 14:30,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-12-31 14:30,부산광역시 서구 충무동2가,중부소방서/충무119안전센터
구조,1차출동,2017-12-31 14:27,부산광역시 남구 문현동,항만소방서/부두119안전센터
구급,1차출동,2017-12-31 14:25,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-31 14:24,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-31 14:19,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-31 14:18,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-12-31 14:16,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-12-31 14:13,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-12-31 14:09,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-31 14:09,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2017-12-31 14:04,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-12-31 14:03,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-31 14:03,부산광역시 북구 덕천동,북부소방서/구포119안전센터
화재,1차출동,2017-12-31 13:57,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-12-31 13:56,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-31 13:53,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2017-12-31 13:45,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-12-31 13:39,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-31 13:39,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-12-31 13:39,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-12-31 13:38,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-12-31 13:38,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-12-31 13:38,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2017-12-31 13:37,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2017-12-31 13:37,부산광역시 기장군 철마면 안평리,기장소방서/기장119안전센터
기타,1차출동,2017-12-31 13:36,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-12-31 13:36,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2017-12-31 13:34,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-12-31 13:33,부산광역시 기장군 철마면 웅천리,기장소방서/기장119안전센터
구급,1차출동,2017-12-31 13:33,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-12-31 13:32,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-12-31 13:31,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-12-31 13:28,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-12-31 13:24,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-31 13:23,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-31 13:23,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2017-12-31 13:17,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-12-31 13:10,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-12-31 13:03,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2017-12-31 12:59,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-12-31 12:57,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-12-31 12:51,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-12-31 12:44,부산광역시 기장군 장안읍 길천리,기장소방서/기장119안전센터
구급,1차출동,2017-12-31 12:43,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-12-31 12:43,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2017-12-31 12:42,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2017-12-31 12:40,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-31 12:37,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-12-31 12:37,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2017-12-31 12:33,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-12-31 12:31,부산광역시 기장군 장안읍 길천리,기장소방서/정관119안전센터
구급,1차출동,2017-12-31 12:31,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2017-12-31 12:28,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-12-31 12:24,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-31 12:23,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-12-31 12:18,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2017-12-31 12:18,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-12-31 12:16,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-31 12:16,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2017-12-31 12:15,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구급,1차출동,2017-12-31 12:10,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-31 12:05,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-12-31 11:58,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-31 11:57,부산광역시 부산진구 부전동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-31 11:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-12-31 11:55,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2017-12-31 11:55,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2017-12-31 11:55,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-31 11:53,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-12-31 11:51,부산광역시 서구 충무동3가,중부소방서/충무119안전센터
구급,1차출동,2017-12-31 11:49,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-12-31 11:45,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-31 11:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-31 11:41,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-31 11:38,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-12-31 11:36,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-12-31 11:34,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-12-31 11:33,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2017-12-31 11:33,부산광역시 중구 중앙동4가,항만소방서/부두119안전센터
구급,1차출동,2017-12-31 11:31,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-12-31 11:30,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-12-31 11:27,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-12-31 11:24,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구조,1차출동,2017-12-31 11:23,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-31 11:22,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-12-31 11:20,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-12-31 11:20,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-12-31 11:20,부산광역시 서구 남부민동,중부소방서/충무119안전센터
